t,disabled_mir,disabled_llvm,runtime_n,compile_time_n,size_n,hv
1000,ForceInline;ImpossiblePredicates;ReferencePropagation;UnreachableEnumBranching;UnreachablePropagation,auto-upgrade-debug-info;binop-extract-shuffle;block-placement;cgp-ext-ld-promotion;icp;ifcvt-diamond;ifcvt-simple;lftr;licm-promotion;loop-idiom-vectorize-all;loop-idiom-vectorize-bytecmp;lsr;machine-licm;machine-sink;mr-partial-inlining;postra-machine-licm;preheader-prot;replace-with-vec-lib;ssc;tail-duplicate;vp,0.7202621570382546,1.5539103992841188,0.9854840806794534,1.755
1001,DeadStoreElimination-final;DeadStoreElimination-initial;EnumSizeOpt;ForceInline;InstSimplify-after-simplifycfg;SingleUseConsts,binop-extract-shuffle;block-placement;cfi-fixup;cgp-delete-phis;cgp-gc-opts;cgp-store-extract;ifcvt-triangle;lftr;licm-promotion;lsr;machine-licm;memop-opt;mr-partial-inlining;non-allocatable-phys-copy-opt;partial-inlining;replace-with-vec-lib;strictnode-mutation,1.2113621948598885,1.5521973369404436,0.9856855965211071,1.755
1002,DeadStoreElimination-initial;ImpossiblePredicates;InstSimplify-before-inline;ScalarReplacementOfAggregates;UnreachableEnumBranching,binop-extract-shuffle;bitcode-version-upgrade;block-placement;branch-fold;cfi-fixup;cleanups;ifcvt-diamond;lftr;licm-promotion;loop-idiom-vectorize-all;loop-idiom-vectorize-bytecmp;lsr;machine-licm;partial-inlining;postra-machine-sink;preinline;replace-with-vec-lib,0.7651775084277611,1.23985541614445,0.9873713138206907,1.755
1003,DataflowConstProp;EarlyOtherwiseBranch;EnumSizeOpt;ForceInline;ImpossiblePredicates;InstSimplify-before-inline;ReferencePropagation;SingleUseConsts;UnreachableEnumBranching;UnreachablePropagation,auto-upgrade-debug-info;block-placement;cgp-delete-phis;cgp-gc-opts;ifcvt-triangle;lftr;licm-promotion;loop-idiom-vectorize-all;loop-idiom-vectorize-bytecmp;lsr;machine-licm;non-allocatable-phys-copy-opt;nounwind-inference;partial-inlining;preinline;replace-with-vec-lib;tail-calls;tail-duplicate;vp,1.1879424789658815,1.9670637406473463,0.9825462142027473,1.755
1004,EnumSizeOpt;ForceInline;ImpossiblePredicates;InstSimplify-before-inline;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates;SingleUseConsts;UnreachableEnumBranching;UnreachablePropagation,binop-extract-shuffle;block-placement;cgp-ext-ld-promotion;cgp-gc-opts;cgp-store-extract;constant-hoisting;dfa-sched;ifcvt-simple;ifcvt-triangle;lftr;licm-promotion;loop-idiom-vectorize-bytecmp;lsr;machine-licm;memop-opt;non-allocatable-phys-copy-opt;ondemand-mds-loading;postra-machine-licm;preheader-prot;replace-with-vec-lib;vp,0.8519863067570218,1.8734639209934267,0.9827595507986217,1.755
1005,UnreachablePropagation,block-placement;cgp-store-extract;ifcvt-diamond;ifcvt-triangle;lftr;licm-promotion;loop-idiom-vectorize-bytecmp;lsr;machine-licm;mr-partial-inlining;partial-inlining;replace-with-vec-lib,0.9821872251578518,0.8181990719728233,0.9886956935641598,1.755
1006,DataflowConstProp;ForceInline;ScalarReplacementOfAggregates,block-placement;branch-fold;cfi-fixup;cleanups;lftr;licm-promotion;loop-idiom-vectorize-bytecmp;lsr;machine-licm;mr-partial-inlining;nounwind-inference;partial-inlining;replace-with-vec-lib;ssc,0.7514792693590255,1.0536961555358066,0.9892750211275428,1.755
1007,CopyProp;DataflowConstProp;ForceInline;InstSimplify-before-inline;ScalarReplacementOfAggregates;UnreachableEnumBranching,auto-upgrade-debug-info;binop-extract-shuffle;block-placement;cfi-fixup;cgp-gc-opts;dfa-sched;ifcvt-diamond;ifcvt-forked-diamond;ifcvt-triangle;ifcvt-triangle-rev;interleaved-load-combine;layout-fsprofile-loader;lftr;licm-promotion;loop-idiom-vectorize-bytecmp;lsr;machine-licm;memop-opt;mergeicmps;mr-partial-inlining;nofree-inference;ondemand-mds-loading;preheader-prot;promote-alloca-to-vector;replace-with-vec-lib;strictnode-mutation,1.0574849077003339,1.2221524110891107,0.9856478710960367,1.755
1008,CopyProp;DeadStoreElimination-initial;DestinationPropagation;EarlyOtherwiseBranch;ForceInline;GVN;ImpossiblePredicates;InstSimplify-after-simplifycfg;ReferencePropagation;SingleUseConsts;UnreachableEnumBranching;UnreachablePropagation,auto-upgrade-debug-info;bitcode-version-upgrade;block-placement;cgp-gc-opts;cleanups;ifcvt-diamond;ifcvt-forked-diamond;lftr;licm-promotion;loop-idiom-vectorize-all;loop-idiom-vectorize-bytecmp;lsr;machine-licm;partial-inlining;post-ra;preinline;promote-alloca-to-vector;replace-with-vec-lib;strictnode-mutation,1.7381379492086595,2.5333251506692234,0.9814690706516779,1.755
1009,EarlyOtherwiseBranch,block-placement;branch-fold;cgp-store-extract;i2p-p2i-opt;ifcvt-diamond;ifcvt-triangle;lftr;licm-promotion;loop-idiom-vectorize-bytecmp;lsr;machine-licm;mr-partial-inlining;partial-inlining;replace-with-vec-lib;ssc,0.9295664596183382,0.8789286238276279,0.9902978627769377,1.755
1010,DataflowConstProp;ForceInline,block-placement;branch-fold;cfi-fixup;cgp-gc-opts;cleanups;ifcvt-diamond;lftr;licm-promotion;loop-idiom-vectorize-all;lsr;machine-licm;mr-partial-inlining;partial-inlining;replace-with-vec-lib;select-optimize;ssc,0.9420978746025018,0.8379587797295287,0.9892499418909867,1.755
1011,EnumSizeOpt;ForceInline;ImpossiblePredicates;ReferencePropagation;SingleUseConsts;UnreachablePropagation,block-placement;cgp-ext-ld-promotion;complex-addr-modes;dfa-sched;early-ifcvt;ifcvt-triangle;lftr;licm-promotion;loop-level-heuristics;lsr;machine-licm;ondemand-mds-loading;partial-inlining;postra-machine-licm;preheader-prot;preinline;replace-with-vec-lib;strictnode-mutation;vp,0.961258819646463,1.316701655674397,0.9849687578807473,1.755
1012,CopyProp;ImpossiblePredicates;InstSimplify-before-inline;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,2addr-hack;binop-extract-shuffle;block-placement;cgp-store-extract;constant-hoisting;global-outlining;ifcvt-simple;interleaved-load-combine;layout-fsprofile-loader;lftr;licm-promotion;lsr;machine-licm;non-allocatable-phys-copy-opt;nounwind-inference;postra-machine-licm;preheader-prot;preinline;replace-with-vec-lib;tail-duplicate,0.9017276962009074,1.7837339760981352,0.9844535307070172,1.755
1013,DataflowConstProp;ForceInline;GVN;ImpossiblePredicates;InstSimplify-before-inline;UnreachableEnumBranching;UnreachablePropagation,binop-extract-shuffle;block-placement;cgp-gc-opts;ifcvt-diamond;ifcvt-triangle;ifcvt-triangle-rev;lftr;licm-promotion;loop-idiom-vectorize-bytecmp;lsr;machine-licm;memop-opt;mr-partial-inlining;nofree-inference;ondemand-mds-loading;preheader-prot,0.8527576030160892,1.3828527237896904,0.9847428295659179,1.755
1014,CopyProp;ForceInline;InstSimplify-before-inline;MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachableEnumBranching,auto-upgrade-debug-info;block-placement;cfi-fixup;cgp-ext-ld-promotion;cgp-store-extract;dfa-sched;ifcvt-diamond;ifcvt-forked-diamond;ifcvt-simple;interleaved-load-combine;last-run-tracking;layout-fsprofile-loader;lftr;licm-promotion;loop-idiom-vectorize-bytecmp;lsr;machine-licm;mergeicmps;mr-partial-inlining;promote-alloca-to-vector;replace-with-vec-lib;ssc;strictnode-mutation;vp,1.4290844528223188,1.3331727670494542,0.9860376490846342,1.755
1015,CopyProp;DeadStoreElimination-initial;DestinationPropagation;EarlyOtherwiseBranch;EnumSizeOpt;ForceInline;ImpossiblePredicates;InstSimplify-after-simplifycfg;InstSimplify-before-inline;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching,auto-upgrade-debug-info;binop-extract-shuffle;block-placement;cgp-ext-ld-promotion;cgp-gc-opts;ifcvt-diamond;ifcvt-forked-diamond;lftr;licm-promotion;loop-idiom-vectorize-all;loop-idiom-vectorize-bytecmp;lsr;machine-licm;memop-opt;mergeicmps;nounwind-inference;postra-machine-licm;preheader-prot;promote-alloca-to-vector;replace-with-vec-lib;strictnode-mutation;vp,0.8401522272054786,2.684738828709279,0.9820575682921242,1.755
1016,EarlyOtherwiseBranch;GVN;ImpossiblePredicates;InstSimplify-before-inline;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates;SingleUseConsts;UnreachableEnumBranching;UnreachablePropagation,auto-upgrade-debug-info;bitcode-version-upgrade;block-placement;cgp-gc-opts;dfa-sched;ifcvt-simple;ifcvt-triangle;lftr;licm-promotion;loop-idiom-vectorize-all;lsr;machine-licm;non-allocatable-phys-copy-opt;ondemand-mds-loading;preheader-prot;replace-with-vec-lib;tail-duplicate,0.907160351064142,1.954001907994686,0.9826217744393253,1.755
1017,CopyProp;DeadStoreElimination-initial;DestinationPropagation;ForceInline;ImpossiblePredicates;InstSimplify-after-simplifycfg;ReferencePropagation;ScalarReplacementOfAggregates,auto-upgrade-debug-info;bitcode-version-upgrade;block-placement;cgp-gc-opts;ifcvt-diamond;ifcvt-forked-diamond;lftr;licm-promotion;loop-idiom-vectorize-bytecmp;lsr;machine-licm;partial-inlining;post-ra;preinline;promote-alloca-to-vector;replace-with-vec-lib;ssc;strictnode-mutation,0.8967774350718173,1.7080064443538587,0.9846044333067402,1.755
1018,DataflowConstProp;EarlyOtherwiseBranch;ForceInline;GVN;ImpossiblePredicates;SingleUseConsts;UnreachableEnumBranching;UnreachablePropagation,auto-upgrade-debug-info;binop-extract-shuffle;block-placement;cfi-fixup;cgp-ext-ld-promotion;cgp-gc-opts;cgp-select2branch;cgp-store-extract;cleanups;dfa-sched;ifcvt-diamond;ifcvt-simple;lftr;licm-promotion;loop-idiom-vectorize-all;loop-idiom-vectorize-bytecmp;lsr;machine-licm;postra-machine-licm;replace-with-vec-lib,1.0690029178336191,1.5803316195304156,0.984139930280911,1.755
1019,CopyProp;DataflowConstProp;EarlyOtherwiseBranch;InstSimplify-before-inline;ScalarReplacementOfAggregates;UnreachableEnumBranching,auto-upgrade-debug-info;block-placement;cfi-fixup;cgp-gc-opts;dfa-sched;ifcvt-triangle;ifcvt-triangle-rev;lftr;licm-promotion;loop-idiom-vectorize-all;loop-idiom-vectorize-bytecmp;lsr;machine-licm;mergeicmps;mr-partial-inlining;nofree-inference;ondemand-mds-loading;postra-machine-sink;preheader-prot;promote-alloca-to-vector;replace-with-vec-lib;strictnode-mutation;whole-program-visibility,0.989418079435091,1.2430898806893194,0.9857735802637253,1.755
1020,CopyProp;DataflowConstProp;EnumSizeOpt;ForceInline;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates,binop-extract-shuffle;block-placement;cgp-store-extract;dfa-sched;ifcvt-diamond;ifcvt-forked-diamond;ifcvt-triangle;interleaved-load-combine;layout-fsprofile-loader;lftr;licm-promotion;loop-idiom-vectorize-bytecmp;lsr;machine-licm;machine-sink;mergeicmps;mr-partial-inlining;preheader-prot;replace-with-vec-lib;vector-combine,0.7591481255504208,1.6634501173437342,0.984315685472998,1.755
1021,ImpossiblePredicates;InstSimplify-before-inline;ReferencePropagation;SingleUseConsts,auto-upgrade-debug-info;binop-extract-shuffle;block-placement;cfi-fixup;cgp-gc-opts;cgp-select2branch;ifcvt-diamond;ifcvt-simple;lftr;licm-promotion;loop-idiom-vectorize-all;loop-idiom-vectorize-bytecmp;lsr;machine-licm;ondemand-mds-loading;postra-machine-licm;replace-with-vec-lib;strictnode-mutation;whole-program-visibility,0.9739838777773444,0.9689053318524538,0.9863268849839542,1.755
1022,ForceInline;GVN;ImpossiblePredicates;InstSimplify-before-inline;ReferencePropagation;UnreachableEnumBranching;UnreachablePropagation,block-placement;branch-fold;cfi-fixup;cgp-delete-phis;cgp-ext-ld-promotion;cgp-gc-opts;cgp-store-extract;dfa-sched;ifcvt-diamond;ifcvt-triangle;lftr;licm-promotion;loop-idiom-vectorize-bytecmp;lsr;machine-licm;mr-partial-inlining;partial-inlining;postra-machine-sink;preheader-prot;replace-with-vec-lib;select-optimize;tail-duplicate,1.081667528998448,1.3038725300792027,0.9853953520888222,1.755
1023,CopyProp;DeadStoreElimination-initial;EarlyOtherwiseBranch;ForceInline;GVN;ImpossiblePredicates;Inline;InstSimplify-before-inline;ReferencePropagation,binop-extract-shuffle;block-placement;cgdata-for-merging;cgp-gc-opts;cgp-store-extract;complex-addr-modes;early-ifcvt;interleaved-load-combine;lftr;licm-promotion;lsr;machine-licm;machine-sink;non-allocatable-phys-copy-opt;preheader-prot;promote-alloca-to-vector;replace-with-vec-lib,1.2206762736580279,2.13023002111766,0.9870240780531041,1.755
1024,DataflowConstProp;ImpossiblePredicates;JumpThreading;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,auto-upgrade-debug-info;bitcode-version-upgrade;block-placement;cgp-gc-opts;cgp-store-extract;constant-hoisting;ifcvt-diamond;ifcvt-forked-diamond;lftr;licm-promotion;loop-idiom-vectorize-bytecmp;lsr;machine-licm;mergeicmps;ondemand-mds-loading;preheader-prot;preinline;replace-with-vec-lib;strictnode-mutation,0.9632855905059796,1.279527428581443,0.9860621922667622,1.755
1025,DestinationPropagation;EnumSizeOpt;ForceInline;ImpossiblePredicates;InstSimplify-before-inline;MatchBranchSimplification;ReferencePropagation;SingleUseConsts;UnreachableEnumBranching;UnreachablePropagation,binop-extract-shuffle;block-placement;cfi-fixup;cgp-delete-phis;cgp-ext-ld-promotion;cgp-gc-opts;cgp-store-extract;constant-hoisting;dfa-sched;ifcvt-triangle;lftr;licm-promotion;lsr;machine-licm;memop-opt;non-allocatable-phys-copy-opt;ondemand-mds-loading;postra-machine-licm;postra-machine-sink;preheader-prot;preinline;replace-with-vec-lib;strictnode-mutation,1.4916933224980435,1.775602194141844,0.9826842439741538,1.755
1026,ImpossiblePredicates;Inline;InstSimplify-before-inline;ScalarReplacementOfAggregates;SingleUseConsts;UnreachableEnumBranching;UnreachablePropagation,auto-upgrade-debug-info;binop-extract-shuffle;block-placement;cgp-ext-ld-promotion;cgp-gc-opts;dfa-sched;ifcvt-simple;ifcvt-triangle;lftr;licm-promotion;loop-idiom-vectorize-bytecmp;lsr;machine-licm;nofree-inference;ondemand-mds-loading;postra-machine-licm;preheader-prot;replace-with-vec-lib;vp,1.0878635359702162,1.3236895051089534,0.9892556360076595,1.755
1027,CopyProp;DeadStoreElimination-initial;DestinationPropagation;EarlyOtherwiseBranch;GVN;ImpossiblePredicates;InstSimplify-after-simplifycfg;InstSimplify-before-inline;SingleUseConsts;UnreachableEnumBranching;UnreachablePropagation,block-placement;cfi-fixup;cgp-gc-opts;ifcvt-diamond;ifcvt-forked-diamond;lftr;licm-promotion;loop-idiom-vectorize-all;loop-idiom-vectorize-bytecmp;lsr;machine-licm;nofree-inference;ondemand-mds-loading;postra-machine-sink;preheader-prot;preinline;replace-with-vec-lib;strictnode-mutation,1.2255035177413465,2.201151739308365,0.9825968327455971,1.755
1028,DestinationPropagation;ForceInline;GVN;ImpossiblePredicates;ReferencePropagation;UnreachableEnumBranching;UnreachablePropagation,auto-upgrade-debug-info;binop-extract-shuffle;bitcode-version-upgrade;block-placement;cgp-delete-phis;cgp-ext-ld-promotion;cgp-gc-opts;cleanups;dfa-sched;lftr;licm-promotion;lsr;machine-licm;partial-inlining;post-ra;preheader-prot;promote-alloca-to-vector;replace-with-vec-lib;strictnode-mutation,1.3947126496807716,1.4257400104912874,0.9845165453773094,1.755
1029,EarlyOtherwiseBranch;EnumSizeOpt;ForceInline;GVN;ImpossiblePredicates;JumpThreading;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,binop-extract-shuffle;bitcode-version-upgrade;block-placement;cgdata-for-merging;cgp-ext-ld-promotion;dfa-sched;ifcvt-simple;ifcvt-triangle;lftr;licm-promotion;loop-idiom-vectorize-all;lsr;machine-licm;memop-opt;mr-partial-inlining;ondemand-mds-loading;postra-machine-licm;preheader-prot;replace-with-vec-lib;tail-duplicate,0.9639728428558316,2.3611417874412663,0.9833737502051572,1.755
1030,EnumSizeOpt;ForceInline;ImpossiblePredicates;InstSimplify-before-inline;JumpThreading;ReferencePropagation;ScalarReplacementOfAggregates;SingleUseConsts;UnreachableEnumBranching;UnreachablePropagation,auto-upgrade-debug-info;binop-extract-shuffle;block-placement;cgp-ext-ld-promotion;cgp-gc-opts;cleanups;ifcvt-simple;interleaved-load-combine;layout-fsprofile-loader;lftr;licm-promotion;loop-idiom-vectorize-all;lsr;machine-licm;non-allocatable-phys-copy-opt;nounwind-inference;partial-inlining;postra-machine-licm;preheader-prot;replace-with-vec-lib;select-optimize;vp,1.447725580850046,2.1200298109622024,0.9843525361456454,1.755
1031,DeadStoreElimination-initial;EarlyOtherwiseBranch;EnumSizeOpt;ImpossiblePredicates;InstSimplify-before-inline;ReferencePropagation;ScalarReplacementOfAggregates;SingleUseConsts;UnreachableEnumBranching;UnreachablePropagation,binop-extract-shuffle;block-placement;cgp-ext-ld-promotion;cgp-gc-opts;dfa-sched;ifcvt-simple;ifcvt-triangle;lftr;licm-promotion;lsr;machine-licm;memop-opt;post-ra;postra-machine-licm;postra-machine-sink;preheader-prot;replace-with-vec-lib;vp,0.7725475797873674,2.1801064192300768,0.9826968412124412,1.755
1032,CopyProp;EnumSizeOpt;ForceInline;ImpossiblePredicates;InstSimplify-before-inline;ReferencePropagation;ScalarReplacementOfAggregates;SingleUseConsts;UnreachableEnumBranching;UnreachablePropagation,advanced-peeling;auto-upgrade-debug-info;block-placement;cgp-store-extract;early-ifcvt;ifcvt-forked-diamond;ifcvt-simple;lftr;licm-promotion;loop-level-heuristics;lsr;machine-licm;non-allocatable-phys-copy-opt;preheader-prot;replace-with-vec-lib;sample-loader-inlining;vp,0.6464090761982447,2.0447329367366995,0.9821956108976334,1.755
1033,CopyProp;ForceInline;ImpossiblePredicates;JumpThreading;UnreachableEnumBranching,auto-upgrade-debug-info;block-placement;cgp-ext-ld-promotion;cgp-store-extract;dfa-sched;ifcvt-diamond;ifcvt-triangle;layout-fsprofile-loader;lftr;licm-promotion;lsr;machine-licm;partial-inlining;preinline;promote-alloca-to-vector;replace-with-vec-lib;whole-program-visibility,1.3773426541942095,1.2518949747616854,0.9874598012780103,1.755
1034,InstSimplify-before-inline;ScalarReplacementOfAggregates;SingleUseConsts,binop-extract-shuffle;block-placement;cgp-ext-ld-promotion;cgp-gc-opts;ifcvt-simple;ifcvt-triangle;lftr;licm-promotion;loop-idiom-vectorize-bytecmp;loop-level-heuristics;lsr;machine-licm;mergeicmps;mr-partial-inlining;non-allocatable-phys-copy-opt;ondemand-mds-loading;partial-inlining;preheader-prot;preinline;replace-with-vec-lib;sample-loader-inlining;strictnode-mutation,0.9793206428587932,0.9661859739218656,0.9876367312165756,1.755
1035,EnumSizeOpt;ForceInline;ImpossiblePredicates;ScalarReplacementOfAggregates;SingleUseConsts;UnreachableEnumBranching,auto-upgrade-debug-info;binop-extract-shuffle;block-placement;cgp-ext-ld-promotion;cgp-gc-opts;ifcvt-diamond;ifcvt-triangle;lftr;licm-promotion;loop-idiom-vectorize-bytecmp;lsr;machine-licm;mr-partial-inlining;ondemand-mds-loading;partial-inlining;postra-machine-licm;promote-alloca-to-vector;replace-with-vec-lib,0.7474478539343836,1.392459549857383,0.9856604004599239,1.755
1036,CopyProp;ForceInline;InstSimplify-before-inline;MatchBranchSimplification;UnreachableEnumBranching;UnreachablePropagation,binop-extract-shuffle;bitcode-version-upgrade;block-placement;cfi-fixup;cgp-ext-ld-promotion;cgp-gc-opts;cgp-store-extract;cleanups;constant-hoisting;dfa-sched;early-taildup;ifcvt-forked-diamond;ifcvt-simple;layout-fsprofile-loader;lftr;licm-promotion;loop-idiom-vectorize-bytecmp;lsr;machine-licm;memop-opt;non-allocatable-phys-copy-opt;ondemand-mds-loading;post-ra;preheader-prot;preinline;replace-with-vec-lib;strictnode-mutation;vp,1.8121657214130373,1.2676569459098816,0.9858111457504196,1.755
